NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
92023052600486009,1-7O35-4504,1-7O49-2927,1-VKHZO81,e122104ead5d5e87c4944e23dbcb3e18,e77ccb5192c886bf805ba115acf2bb73,247aed37fe4b452b0cff5a03baf43517,19852153,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:52:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600618419,1-4J473SV,1-GK0WQAQ,1-SH0O8EE,59002f721e40acb5d08010041c1c1c4d,4a2a4f8f8087566f7dbe4265ad9d29e0,e0f42668aa14bb88ba3ed53e9aaea1fa,19853576,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:47:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600657026,1-110FMGNO,1-110FMGOO,1-11RWM0OI,ec8e6ec3c2e60f29872a3546e86fa58c,a0899b6113f73957af82ea2a112c8ca7,b3aa0bc5a5b029858ef450768b87a7d4,19853151,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:47:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600662725,1-129XPGK5,1-129XTS6D,1-129XVH0K,32e0cc08203321ae66bc8e1c71434963,e33281c583ae98e901e54fb3ad3c0822,37aa3c695b7a9918dc80052f39338139,19851849,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:52:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600709648,1-AC9OV10,1-AC9OVB8,1-YJSPCQ3,1be299260e3c8d28c3b5f207e96c9dce,272742d1fe523a5e7e27ff2290d938a1,51ef9c4208e2f9a98ba6c0829cca6161,19851470,Delivery bounced,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600757789,1-DRV3X3V,1-DRV3X59,1-U7QPHWS,7867638ba323474e49db323f6bdd7641,b4ed74f20c241af17f6757ef97638edd,048cbc9bd99d10c45d37ddbb15a11f0c,19853347,Completed,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,2023-05-28 20:31:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,6,8,9,8,8,6,10,8,10,8,6,7,,Expensive at plan,5,Good experience,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052600889868,1-JNEND1N,1-JNENKRP,1-THB1MGD,45145247aa1a35f78614826aafce079b,cdbba7118c5f366f79b704c00c6524ba,0db15556b5e7154856f054597c8854e8,19850216,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:52:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052601016061,1-K75L2OH,1-VCRUIPG,1-VCU142K,f2618fcfe1ddcec41bf987f17efd0f78,b9b5e24ce30c5cf92e961617f483c39a,956bff10b3fdd446ddeabe776fa6810c,19854418,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:52:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052601038834,1-669QB30,1-669U26V,1-110BILP8,c03fa2bac59eed63ab78a2834e0d4d93,b324ecefaf4ec2acd3b319118f44c508,40b2bda6b242b62fce33c9aacdc8b874,19850002,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-25 18:01:42,2023-05-27 12:45:00,,2023-05-31 12:52:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700113875,1-QV3CEG2,1-QV3M6LP,1-11GN9TWY,2551ddbcd97f43ab3fb7d529b10ad4ec,266892a9cdc9cd57b72afcb1300e1b54,214cd04f1511d4b3c962568fa6ce18ed,19862789,Completed,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,2023-05-29 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,9,9,9,9,9,9,9,10,10,10,10,N/A,8,10,It is quite difficult to deal with the call centre at times .. much easier to just go into the store to sort out problems when possible .. call centre could definitely do with some improvement,5,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700192131,1-115QNLBN,1-115QPEVN,1-115XTP30,bc86b08c1da2e90d84e80ad1fb583c05,ad210be68e9bb468e131685d6fc14824,671926041e2795519ed40e40f031fee2,19862359,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:47:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700202671,1-EQ2691G,1-EQ2VH9S,1-UHI9D6F,c71fd2bef568f3aba8241d80f22c351a,b57bd1b8023ef48d216dea17dd554115,845f01b844075a5c9456104b21728f91,19863375,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:47:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700214767,1-14U583AE,1-14U5J97Q,1-14U5QEMQ,ab8157a38b8470fae52a6ff12d14df0d,b0743db0daaf127320f9ad53caffe1c2,3cf0ecf781e6017572b2dde8f2624e0e,19861329,Completed,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,2023-06-01 12:57:49,2023-06-01 12:47:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,"I hope it will either drop prices or increase data allowances because data-featured prepaid plans are expensive in New Zealand, including One NZ 🥲",5,I had a great experience with a customer service name Vincent? I forgot his name but he's a Filipino. He was outstanding and got to the problem quickly and was very polite. The support I received was thorough and timely my problem was addressed in a single interaction. He set up my new phone and was incredibly patient. He is a credit to your store. Excellent service and helpfull staff. Would highly recommended..,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700316996,1-179BZY9K,1-179C25T0,1-179DLMSY,6b76d3bc0c4cb9fdd65fefc8bfc1fa3a,8e7668f66261d1de65d7f7df99a834d1,6e6a5c2e7c9fd65f9ad3564378ddd953,19866028,Completed,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,2023-06-01 17:10:17,2023-06-01 12:54:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,8,8,N/A,8,7,7,9,8,N/A,8,,,4,Transition seems to have gone smoothly for me,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700334335,1-PXY778,1-5F2OSD1,1-ZV8XEA4,a8d8d66b8fca17b5c59a5b39f0661df7,4a98179b9017e9a2cde0cfd5ebc970c7,63dc4c2c0a0defadb775e77a2bba6dd2,19861607,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700343496,1-UPE2SPN,1-UPEE3EE,1-VGTT1FM,617c36142cf2faa8169279ec9fe5bba9,2b26fd9a8190273097d18caf7475a0e2,17baf0d1b319916d1d028a013b9a4e06,19863051,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:47:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700394047,1-QP2TRJD,1-QP35C51,1-T0OEC69,98d53d7b6cf607f815f9b331b549dbc2,b7eb76c0020cd1e7035cbacb07208cad,8b02c407e7c26a6632e5fda1bd6895fe,19862009,Completed,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,2023-05-28 21:18:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,Great plans and always beat the prices,5,Good coverage and great service,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700401274,1-6NDFXYH,1-JEB4ZE7,1-UWMCGM8,c7e4da7c8e9fdef92ba7809813183a3d,74f6b216598d2f28ac6c36ecfc100f59,4400d886b2d0b3dde53ef8c06ca033ea,19861829,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700416211,1-T5QLV7D,1-T5QUX5F,1-WD76B9M,d869571ebaa0a3283986b3dbecbc6165,fe975187f433a522f6240560319a41cb,d637e7486f4e65fe47180cd08c062bb2,19865433,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700427234,1-10I6KB87,1-10I6KGFZ,1-10I6MHMC,54292b798b7eb25251fd8db2c20a5d08,cab9aa22a126fb84126c74f4d7cba7d5,61409633a7e1e57f73cd87046d05b99b,19862557,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:47:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700429051,1-11CX8SYP,1-11CXE4DG,1-11D6Q4ZM,8ff45b2fddd000104fe3bfe74994ff87,9ef0765cdff05ee0523ccf2f01eb9732,7c8bec35995af015f2bb64c4f37381cf,19863537,Completed,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,2023-06-01 19:14:43,2023-06-01 12:54:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,6,5,5,5,5,5,5,5,5,5,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700569454,1-C7M1563,1-C7M1D79,1-W50BSL8,f782798caaf423e07c3f51c4074d6a57,88f22bb5dad24769c5f3adf381b2a13d,86a237dae72b092b2c013674c06d1beb,19866153,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700671030,1-163XHQ87,1-163XHCNL,1-163XMOMW,142fb75caf7225b1db0d7d216b55977f,2cccb0e5a1581700454ba46460ea2e89,d3a90aa192d80e86f1d64465c1de53ae,19862497,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700911860,1-OEND3Z9,1-OENCR3D,1-ZA9OFWX,b69bfbc2d6f12b6f856e703e0dfa26a7,f3e45887912d3318daa8ba6ad4f694f1,b77981c8029ed7764f7de95427e616eb,19861366,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:47:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052700929709,1-L5XU8WI,1-L5XU976,1-103IZFTD,c263e15805a5ae911abc00809da531e2,ec51de9215914a09615ee8f8e3d07b67,e955adba55d554c384b6de97e2020d9c,19865953,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-26 18:01:46,2023-05-28 12:45:00,,2023-06-01 12:54:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
