NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
42023070800486248,1-179E6BVZ,1-179EA73H,1-179EDXSO,8f7711255aabab642b57b004eb68b24b,37ba7bdcc5fe08673b9e4e2291e9190d,f7894f95b3870d07726aa4126b9fe8e1,20626072,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800709074,1-133T6ZPJ,1-133T72IN,1-133T7A1C,0414639f0571a675b26f0cd107dd6e4e,5731e6bca6e6e441332bd019bd686fec,16468315ea5ec8ede62a19e2b9fe6190,20626943,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800745665,1-XO4W9C1,1-XO535O0,1-11216L9I,dcbb1485b25ddf9c2180a9193500a986,b59d39b2ad76b04e702e75fb5b001626,6ed11a6c8fd9d6c64308b06ba16e48ae,20626686,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800752773,1-K44GSUY,1-K4FBJFS,1-YCFKOEF,6c7c70b7ba75b27326f7dbd5dedec903,b6427d014d196d9c94962b0da6a39bde,f282f205d192cb6a0c27a02c26cb504b,20626478,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800825231,1-LJME3E4,1-LJMTQFQ,1-124CH0ZD,8ec46951e604677bd32a7f2fd3784a3f,afcea09877fdfde9c0dab5e76963ade8,ebbd5087e9629e11d95c9dfc5f5e286a,20624464,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:52:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800861560,1-17H71028,1-17H7BMPX,1-17H7SSL0,e2de0667c9a6b6992f08e764306250fc,f5d6dcea701ea4d665220d50fd818420,61f69f91a86fec9a6484188418f0ad03,20624547,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:52:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800869965,1-14JTG9JB,1-14JTM9VR,1-14LF16XG,9b72d9709085ed45d50a2d173b79e7e9,e184ce700e825f96c0c1bef7592d702e,86f49622aad67bbdeeaa25336c4dd0d0,20626302,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800906545,1-54KOSS4,1-54KOSTG,1-8SZD0QR,b958b030bd69cbf048fa386d3df6a0e9,d63715251e83fd73e5542604f2ba8665,664bdfce3a634b76f00d5f67533339f5,20624761,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:52:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800909636,1-15H68POB,1-15H7ASKQ,1-15H7JFCC,842b445167cf364264d9e16606a3b8f5,e1d04b8a9b03e9b63590aefba0ef1f33,bbcabbe35365e8245d99df607661ab6a,20622909,Completed,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,2023-07-19 12:40:12,2023-07-13 13:52:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,My ratings ia all about my own experience using One NZ mobile plan😉,9,9,8,,8,,,,,,Mobile date coverage should expand .. there are some place here at NZ that the mobile data coverage is so weak,Within the past year,8,7,8,,7,7,8,10,,,,,,,,,,,
42023070800921449,1-17CHMGXE,1-17CHMHDC,1-17CI7LGW,4e509a52eec7b97f5e6647502a085efa,96925d80f53a2768f97ab12c8672ec8b,eb488cc4566a18db4a3f4bc92ae5b498,20626530,Delivered and reminded,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,,2023-07-13 13:51:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070800985701,1-7AWCC97,1-7AWCCAJ,1-YD75NNA,5ca1251c32424db9cce3b843b6728628,aa5d101531a775337da24846a27607fa,53fe45c4a69ad7d139454b740951e2cc,20625721,Completed,Use,mobile Pay Monthly,2023-07-07 18:02:27,2023-07-09 13:45:03,2023-07-09 15:50:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Service isn’t as good as sparks. I seem to drop out in areas that my partner can still get wifi on his phone.,10,10,10,,10,,,,,,Internet coverage,Within the past year,10,10,10,,8,6,8,10,,,,,,,,,,,
92023081200750102,1-15BNRWEO,1-15BP7TIQ,1-15C1UOTI,bc40899bf64769243280826843c265a5,5db75a1c97d3dd37bc805ec7bf7b99ea,cdb0570ebe53588ee39213c68e1a4f7f,21177105,Completed,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,2023-08-17 12:54:28,2023-08-17 12:46:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,call times,1,Good Service,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200778237,1-5BU25O,1-5DX3KKN,1-THJWDWJ,58ef2579badf4241e569eac9729743d5,79a995f118ae41533c8bb4004429a7b8,c087810b81fc1099857c5e15bdbf14cf,21177776,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:46:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300051679,1-14J4VGUB,1-14J4V27N,1-14J50MM0,78a45f97aebb759b54d7721eb05e790e,6dba1016e7850e01d25d15b781314520,9d8848e7b082a826206fc2e3095d988a,21190308,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300099048,1-Q9Y7IIJ,1-Q9YBPC4,1-YHUGFUG,5718fab4b74f9f7fefd5840712d3807e,3b3612910af3e486487bbd4c02b158df,08e6e3b1f3d8e11d09e37c80e159ef42,21186648,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:54:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300103064,1-CXBRTXL,1-CXBS967,1-WIXSP1T,f944692a40c4f9399aa812b7240a91b1,4137a5a179df42845f16063bef565614,9cb3e4d7a255460e47d44807cd4d7cb0,21189839,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300103916,1-68JG0DO,1-68JG0Q4,1-TI3AC6B,23feaef2e1f0cee2f227318e5b39396f,b7b816c25b0c7d949d4873822ab49668,09e4bbe5fc929d3476cf7ee15becfc99,21186441,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:55:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300223855,1-H5D3662,1-IIIIGTK,1-WOFLHXX,77f1ae17cd43eccf04d451471e3194be,4033ad65d086e0812fa3dfc06cb5117f,d23b81a4318061c202fdb11c986b2b98,21187547,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:54:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300249841,1-3ITMV0E,1-3ITMV28,1-15HD9FWE,af583c465dc8b8b6ad583e62e850afaf,ef1efd1524b706e62b326a65961b3018,b1d84e9aec8b0c82a97d5d3ce2a2697d,21188125,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300275169,1-YBCAOY0,1-YBCEJIV,1-YBCHS7Q,4e1861eeb6b8381e6282a192c8731df0,fa97df6df4fda2a31f41a5e1539b1e00,2effbe351326e4aaeed44ab5d1acd4e7,21188503,Completed,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,2023-08-14 13:01:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/A,9,9,10,8,8,9,N/A,10,9,9,7,N/A,10,,,5,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300305686,1-1683XKMC,1-16849R53,1-1684I5B2,9002fb45f85b5249195fc58aa8149b48,ed3aaaf8cc4cd5439572bfaa74e6e0ae,8a996d96be68f33aa8bf060a52f9a293,21188729,Delivery bounced,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300317921,1-146WC691,1-146WCMVN,1-17MIORW6,982ca15d0c5dc3179bba614d7406164b,51aee17772391ec8473c68da4363d510,49e6992a2e9dc8444bb40067ddc4c191,21188451,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300325108,1-1778H06M,1-1778S3HG,1-1778XXE2,0ce3f3ca2e5a33e7a97cd6a062d003d5,f4991b32d46bfb446e37b693e9853f42,0ced5027095217d705a21ee4f0a74a34,21188324,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300354485,1-YQNZ51R,1-YQNZES1,1-YQNZA0K,074cca59b1a570db8716a0c2c9fc4942,d7eae5a55432a5fad025e58c271b725b,6c03026ba3b6599c9c8929967b6510b0,21188608,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:54:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300380578,1-11E1FANL,1-11E1F009,1-11E1HOM8,066d277eac1a75b05ecb3098d9ac0959,af9ad9c55a4c738f8548a275ccfd5fee,623395f1af3ac1dda7580bd2eb73f0f4,21189350,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:46:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081300645884,1-179A2MB0,1-179AFF1Q,1-179B9I3M,696361b4849204114b3cd713fed170e7,4efd1b54d7311f37950f5bbbf73963cf,be4a33368d6c357b1875b2a6b3a5164a,21187754,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-12 18:02:45,2023-08-14 12:45:03,,2023-08-18 12:55:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
